g37959.t1,9,8,0
g37957.t1,45,75,38
g37960.t1,53,67,17
g37961.t1,15,27,0
g37962.t1,13,29,16
g37963.t1,38,110,42
MSTRG.11394.1,2,24,2
g37966.t1,18,18,8
g37967.t1,30,35,51
g37968.t1,6,12,13
g37969.t1,16,47,27
MSTRG.11397.1,2,17,16
g37970.t1,24,31,32
g37971.t1,12,12,19
MSTRG.11401.1,38,116,62
g37972.t1,9,18,6
g37973.t1,20,54,17
g37974.t1,4,8,4
g37975.t1,11,27,22
g37976.t1,6,10,7
g37977.t1,28,23,35
g37978.t1,56,96,61
g37979.t1,27,27,28
MSTRG.11405.1,64,18,37
MSTRG.11408.1,68,33,45
MSTRG.11408.2,9,11,0
MSTRG.11410.1,0,13,15
MSTRG.11411.1,51,22,20
MSTRG.11411.2,17,0,6
MSTRG.11409.1,21,17,3
g37985.t1,0,0,0
g37988.t1,3,6,11
g37989.t1,33,61,61
g37990.t1,20,8,51
g37991.t1,13,38,9
g37992.t1,12,5,5
g37995.t1,12,16,8
MSTRG.11414.1,17,5,0
g37993.t1,0,0,0
MSTRG.11420.1,13,7,39
g37994.t1,5,0,0
MSTRG.11416.1,10,5,10
MSTRG.11415.1,2,18,2
MSTRG.11418.1,14,36,13
g37998.t1,24,53,45
MSTRG.11417.1,23,13,14
g37999.t1,21,30,17
g38000.t1,65,86,63
g38001.t1,26,30,33
MSTRG.11422.1,23,15,5
g38002.t1,29,55,28
g38003.t1,23,52,45
g38004.t1,7,11,16
g38005.t1,20,14,7
g38006.t1,22,13,20
g38007.t1,8,15,4
MSTRG.11427.1,21,12,4
MSTRG.11432.1,11,0,10
MSTRG.11433.1,315,342,326
g38008.t1,54,105,149
g38009.t1,62,66,64
g38010.t1,41,38,45
g38011.t1,47,56,59
MSTRG.11428.1,16,20,3
g38012.t1,13,25,18
MSTRG.11430.1,14,26,32
MSTRG.11434.1,33,101,0
g38013.t1,28,61,79
MSTRG.11434.3,17,0,0
MSTRG.11435.1,130,140,151
g38014.t1,20,16,67
g38015.t1,38,52,64
g38016.t1,82,155,132
MSTRG.11439.2,10,0,16
g38017.t1,50,71,73
MSTRG.11444.1,0,8,9
g38018.t1,68,108,78
g38019.t1,26,69,29
g38020.t1,11,28,20
MSTRG.11446.1,2,15,4
MSTRG.11447.1,8,14,16
MSTRG.11448.1,17,35,25
g38021.t1,14,31,21
g38022.t1,9,29,19
g38023.t1,13,28,17
g38024.t1,35,96,74
g38025.t1,54,69,88
g38027.t1,5,0,9
g38026.t1,32,44,41
g38028.t1,31,29,28
g38029.t1,0,20,19
g38030.t1,20,29,9
MSTRG.11443.1,15,32,11
g38032.t1,6,11,8
g38034.t1,0,18,12
g38033.t1,15,17,13
g38035.t1,11,14,16
g38036.t1,94,132,89
g38037.t1,89,155,101
MSTRG.11456.2,23,0,0
g38039.t1,15,91,34
g38038.t1,6,12,7
g38040.t1,17,23,28
g38041.t1,73,145,126
g38042.t1,33,76,50
g38043.t1,24,70,37
MSTRG.11707.1,11,9,23
g38044.t1,41,102,93
g38045.t1,16,23,21
MSTRG.11705.1,14,51,30
g38074.t1,3,23,14
g38072.t1,99,126,113
g38073.t1,17,43,38
MSTRG.11728.1,3,16,0
MSTRG.11724.1,7,17,146
g38075.t1,46,41,24
g38076.t1,7,20,14
MSTRG.11726.1,95,121,129
MSTRG.11729.1,96,201,187
g38048.t1,0,2,2
MSTRG.11713.1,0,33,37
MSTRG.11709.1,8,53,31
MSTRG.11710.1,14,35,13
MSTRG.11712.1,19,3,0
MSTRG.11715.1,11,9,0
MSTRG.11716.1,17,21,25
g38053.t1,18,16,17
g38054.t1,18,21,8
g38055.t1,12,8,0
g38056.t1,4,4,5
g38057.t1,2,12,6
MSTRG.11719.1,20,41,6
MSTRG.11719.2,15,4,27
MSTRG.11719.3,2,1,0
g38064.t1,3,18,14
MSTRG.11714.1,6,2,22
g38069.t1,17,9,16
MSTRG.11721.1,33,14,27
g38070.t1,6,14,10
g38071.t1,14,18,15
MSTRG.11730.1,14,26,41
g38080.t1,11,33,4
g38081.t1,45,145,69
g38082.t1,6,18,10
g38083.t1,58,101,63
MSTRG.11732.1,4,84,21
g38084.t1,17,36,18
MSTRG.11734.1,27,74,19
g38089.t1,102,120,76
g38090.t1,34,31,44
g38091.t1,89,43,61
g38092.t1,19,28,24
MSTRG.11737.1,0,15,8
g38095.t1,12,27,30
g38093.t1,24,44,26
g38094.t1,53,106,59
g38098.t1,47,76,72
g38099.t1,8,19,4
MSTRG.11741.1,16,47,38
MSTRG.11742.1,2,6,20
MSTRG.11739.1,0,8,18
MSTRG.11745.1,56,106,56
MSTRG.11745.2,8,9,0
g38101.t1,48,65,59
MSTRG.11743.1,15,52,27
g38104.t1,41,61,31
g38102.t1,76,82,93
MSTRG.11751.1,15,17,6
g38103.t1,49,35,42
MSTRG.11748.1,37,47,35
g38105.t1,1,1,5
g38106.t1,56,48,56
g38107.t1,15,28,31
g38108.t1,47,64,61
g38109.t1,51,77,55
MSTRG.11752.1,1,42,18
MSTRG.11758.2,26,271,159
MSTRG.11758.3,6,83,35
MSTRG.11758.1,5,116,109
MSTRG.11758.4,4,69,74
g38111.t1,7,9,16
g38113.t1,6,3,17
g38114.t1,9,0,10
MSTRG.11854.1,30,30,61
g38115.t1,19,43,35
MSTRG.11850.1,29,0,15
g38117.t1,4,13,3
g38120.t1,30,41,81
MSTRG.11857.1,14,17,12
MSTRG.11858.1,22,10,10
g38126.t1,5,14,21
g38127.t1,0,0,15
g38202.t1,9,18,18
g38203.t1,27,63,58
g38204.t1,29,47,56
MSTRG.11908.1,12,5,6
MSTRG.11909.1,60,29,36
MSTRG.11907.1,23,31,69
MSTRG.11906.1,20,25,17
MSTRG.11910.1,6,18,18
MSTRG.11999.3,0,53,28
g38208.t1,31,0,59
MSTRG.11999.2,4,24,23
g38209.t1,8,6,0
g38210.t1,20,50,32
g38211.t1,69,125,115
MSTRG.12010.1,20,43,24
MSTRG.12011.1,9,4,0
g38213.t1,0,0,0
MSTRG.12002.1,149,228,211
MSTRG.12000.1,14,8,11
MSTRG.12001.1,5,18,13
MSTRG.12008.2,22,18,20
MSTRG.12008.1,4,0,12
MSTRG.12008.3,37,0,27
MSTRG.12008.4,35,0,51
MSTRG.12008.5,11,28,1
g38214.t1,14,1,3
MSTRG.12003.1,1,6,14
MSTRG.12004.1,22,46,20
g38151.t1,0,41,20
g38165.t1,0,0,0
g38168.t1,0,12,20
MSTRG.11883.1,0,11,11
MSTRG.11888.1,0,0,78
g38192.t1,0,8,8
g38194.t1,0,13,31
g38201.t1,0,0,13
g38132.t1,18,27,52
g38133.t1,123,266,271
MSTRG.11859.1,2,17,4
g38134.t1,3,9,15
MSTRG.11862.1,29,52,78
MSTRG.11862.2,6,9,16
g38135.t1,2,5,19
g38136.t1,8,1,17
g38137.t1,20,25,66
g38138.t1,7,6,18
g38139.t1,12,26,13
g38140.t1,15,24,28
g38141.t1,5,9,15
g38142.t1,5,22,15
g38143.t1,7,6,24
g38146.t1,18,45,38
g38147.t1,5,25,14
g38148.t1,1,20,14
g38154.t1,55,106,71
g38155.t1,48,235,219
MSTRG.11868.1,10,6,3
g38156.t1,23,39,40
g38157.t1,5,25,31
g38158.t1,46,115,78
MSTRG.11873.1,6,57,40
MSTRG.11874.1,15,86,50
MSTRG.11872.1,22,52,37
g38159.t1,7,19,19
g38160.t1,10,17,15
g38161.t1,9,9,8
g38162.t1,6,24,24
g38163.t1,6,25,19
MSTRG.11880.1,85,310,220
g38166.t1,20,25,27
g38167.t1,6,8,6
MSTRG.11882.1,23,8,67
g38171.t1,13,21,58
g38172.t1,10,10,19
g38173.t1,3,13,26
MSTRG.11887.1,24,12,13
MSTRG.11888.2,8,8,81
MSTRG.11889.1,8,18,20
MSTRG.11896.1,19,15,16
MSTRG.11897.1,14,19,20
MSTRG.11898.1,1,15,3
MSTRG.11899.1,11,8,4
g38181.t1,20,42,33
g38182.t1,13,23,23
g38185.t1,38,67,126
MSTRG.11903.1,8,0,43
g38187.t1,6,3,23
g38188.t1,3,16,22
g38190.t1,4,3,11
g38191.t1,4,11,9
g38195.t1,3,2,7
MSTRG.11892.1,9,13,27
g38196.t1,2,10,18
g38198.t1,11,26,30
g38199.t1,7,8,19
g38200.t1,6,7,27
g38215.t1,9,0,2
g38216.t1,5,20,19
g38217.t1,13,37,29
MSTRG.12007.1,37,0,24
MSTRG.12012.1,36,18,11
MSTRG.12014.1,76,83,136
g38218.t1,56,56,77
MSTRG.12017.1,74,75,33
MSTRG.12015.1,14,10,59
MSTRG.12019.1,1,14,35
MSTRG.12020.1,5,0,41
MSTRG.12021.1,25,6,105
MSTRG.12022.1,12,16,74
g38228.t1,0,35,20
MSTRG.12025.1,8,42,26
g38235.t1,0,22,9
MSTRG.12023.1,5,21,15
MSTRG.12033.1,11,15,19
MSTRG.12034.1,10,16,31
MSTRG.12035.1,6,36,0
MSTRG.12036.1,16,27,14
MSTRG.12037.1,6,24,10
g38230.t1,42,47,61
MSTRG.12039.1,14,30,8
MSTRG.12040.1,37,190,34
MSTRG.12041.1,21,64,30
g38233.t1,32,55,36
g38234.t1,90,119,80
g38236.t1,6,45,23
MSTRG.12026.1,33,53,58
g38237.t1,17,87,56
MSTRG.12046.3,0,0,25
g38238.t1,85,95,129
MSTRG.12046.2,32,0,0
MSTRG.12047.1,6,11,15
MSTRG.12048.1,15,107,54
g38239.t1,71,79,96
MSTRG.12049.1,8,3,18
g38240.t1,36,65,64
MSTRG.12031.1,0,35,10
g38241.t1,48,75,39
MSTRG.12027.1,595,533,1291
g38244.t1,24,66,58
MSTRG.12028.1,10,10,22
MSTRG.12032.1,0,19,21
g38247.t1,0,17,0
g38245.t1,6,26,15
g38246.t1,80,192,146
g38248.t1,47,76,62
g38249.t1,121,168,157
g38250.t1,29,39,30
g38251.t1,32,37,51
g38253.t1,40,48,27
g38252.t1,27,52,28
MSTRG.12051.1,19,94,28
MSTRG.12052.1,0,0,19
MSTRG.12052.2,3,21,3
g38254.t1,60,80,69
MSTRG.12056.1,15,7,5
MSTRG.12055.2,11,3,5
MSTRG.12053.1,12,22,13
g38259.t1,9,25,21
MSTRG.12054.1,9,36,11
g38260.t1,15,33,47
MSTRG.12058.1,0,14,7
g38261.t1,12,11,17
g38262.t1,8,21,27
MSTRG.12061.1,2,24,21
MSTRG.12062.1,0,39,22
g38264.t1,0,24,15
g38265.t1,7,41,37
MSTRG.12057.1,54,246,226
g38267.t1,11,20,13
g38269.t1,9,48,47
g38270.t1,14,106,57
g38271.t1,14,83,63
g38272.t1,8,27,18
g38274.t1,23,13,17
g38273.t1,102,218,160
g38275.t1,30,113,39
g38278.t1,10,13,23
MSTRG.12068.1,12,0,21
MSTRG.12069.1,0,7,11
g38281.t1,6,14,7
g38282.t1,15,23,16
g38284.t1,6,7,19
g38287.t1,24,35,30
MSTRG.12176.1,169,310,151
g38288.t1,25,79,36
MSTRG.12181.1,24,36,10
MSTRG.12182.1,15,8,9
g38289.t1,0,18,9
MSTRG.12177.1,28,5,8
MSTRG.12178.1,8,35,2
g38291.t1,34,44,33
MSTRG.12185.1,13,35,13
MSTRG.12179.1,11,43,18
MSTRG.12183.1,22,33,20
g38295.t1,0,13,0
g38294.t1,39,66,68
g38296.t1,59,79,77
g38297.t1,8,24,10
MSTRG.12186.1,16,25,26
g38299.t1,0,14,14
g38300.t1,29,45,28
g38301.t1,29,35,30
g38302.t1,14,27,16
MSTRG.12193.1,13,20,41
MSTRG.12191.1,0,20,19
g38303.t1,20,18,25
MSTRG.12194.1,20,12,24
g38304.t1,17,23,24
g38305.t1,8,15,13
g38306.t1,44,25,49
g38307.t1,46,20,44
g38308.t1,87,71,116
g38318.t1,59,86,85
g38319.t1,28,36,34
MSTRG.12198.1,12,18,8
g38320.t1,38,87,70
MSTRG.12204.1,13,38,32
MSTRG.12205.1,10,17,18
g38321.t1,38,46,56
MSTRG.12202.1,0,20,0
g38322.t1,38,47,40
g38323.t1,132,218,169
g38324.t1,72,104,141
MSTRG.12207.1,11,23,10
g38326.t1,6,0,29
g38325.t1,344,520,492
MSTRG.12224.1,8,10,23
MSTRG.12223.2,1,2,1
MSTRG.12225.1,20,33,19
MSTRG.12226.1,10,31,18
MSTRG.12227.1,18,13,0
g38329.t1,0,8,16
g38328.t1,42,56,76
g38330.t1,49,110,81
MSTRG.12232.2,0,0,21
MSTRG.12232.3,0,1,2
g38327.t1,321,439,528
MSTRG.12233.1,16,18,22
MSTRG.12234.1,25,8,15
g38331.t1,121,141,134
g38332.t1,23,52,25
MSTRG.12213.1,0,14,18
g38333.t1,40,69,82
MSTRG.12214.1,19,34,0
g38334.t1,22,54,35
g38338.t1,5,15,21
g38339.t1,37,82,72
MSTRG.12211.1,26,60,47
g38337.t1,0,23,5
g38335.t1,30,106,43
MSTRG.12216.2,19,0,47
g38336.t1,18,66,25
MSTRG.12219.1,0,22,33
g38340.t1,7,25,11
g38341.t1,7,5,12
g38342.t1,0,12,8
MSTRG.12324.1,11,20,21
g38343.t1,83,86,74
MSTRG.12327.1,56,102,54
g38344.t1,26,81,63
g38346.t1,15,20,17
g38345.t1,60,65,75
MSTRG.12325.1,3,3,18
MSTRG.12332.1,26,43,36
g38347.t1,14,63,47
MSTRG.12344.1,0,13,14
g38348.t1,91,109,96
MSTRG.12343.2,23,0,12
MSTRG.12334.1,5,32,18
MSTRG.12335.1,8,8,22
g38351.t1,3,0,0
g38353.t1,28,35,36
g38354.t1,0,29,30
MSTRG.12337.1,21,12,8
g38356.t1,80,116,101
g38359.t1,11,23,8
g38357.t1,456,303,576
g38358.t1,41,59,39
g38360.t1,20,32,29
g38361.t1,43,53,26
MSTRG.12342.1,49,82,52
g38362.t1,6,67,27
MSTRG.12349.1,30,107,236
g38363.t1,15,94,79
MSTRG.12352.1,0,26,5
g38366.t1,15,9,13
g38364.t1,23,52,50
g38365.t1,94,185,134
g38368.t1,7,23,43
g38367.t1,37,65,53
g38376.t1,99,118,114
g38377.t1,36,49,46
g38378.t1,27,48,31
MSTRG.12355.1,20,8,0
g38379.t1,45,69,78
MSTRG.12359.2,21,70,24
g38382.t1,12,22,11
g38383.t1,12,29,20
MSTRG.12358.1,10,0,16
g38380.t1,36,65,78
MSTRG.12362.1,15,11,4
g38381.t1,21,30,24
MSTRG.12364.1,42,26,15
g38385.t1,22,36,26
g38386.t1,18,21,7
MSTRG.12360.1,4,21,0
g38387.t1,0,33,18
MSTRG.12366.1,18,9,24
MSTRG.12367.1,15,14,9
g38388.t1,179,156,202
MSTRG.12371.1,15,10,7
MSTRG.12365.1,2,29,22
g38390.t1,43,65,59
MSTRG.12368.1,21,44,40
g38392.t1,37,29,29
g38393.t1,16,30,32
MSTRG.12373.1,19,0,2
MSTRG.12369.1,29,20,12
g38394.t1,42,43,44
g38395.t1,11,19,15
MSTRG.12375.1,10,35,33
g38399.t1,3,5,3
g38398.t1,8,5,8
g38396.t1,0,46,51
MSTRG.12379.2,19,0,13
g38397.t1,27,42,25
MSTRG.12440.1,25,36,37
MSTRG.12444.1,26,4,10
MSTRG.12439.1,5,31,20
MSTRG.12443.1,49,91,101
MSTRG.12445.1,33,59,43
g38410.t1,17,49,42
g38411.t1,30,36,36
MSTRG.12448.1,16,7,21
MSTRG.12449.1,30,55,37
MSTRG.12449.2,17,35,41
g38412.t1,67,105,82
g38413.t1,0,19,16
g38414.t1,10,15,6
MSTRG.12450.1,16,12,9
g38415.t1,84,103,56
g38416.t1,27,32,17
MSTRG.12452.1,37,29,9
MSTRG.12453.1,27,13,22
MSTRG.12456.1,14,45,24
MSTRG.12457.1,3,21,12
MSTRG.12454.1,42,116,85
MSTRG.12455.1,19,48,43
g38426.t1,0,68,62
g38425.t1,18,46,31
g38427.t1,10,18,5
g38434.t1,25,0,25
g38435.t1,24,37,38
MSTRG.12466.1,8,18,6
MSTRG.12464.1,18,11,8
MSTRG.12467.1,19,8,13
g38448.t1,13,33,33
g38449.t1,30,59,57
g38450.t1,9,17,21
g38451.t1,7,26,13
g38452.t1,19,41,19
g38455.t1,7,8,9
g38453.t1,21,54,36
g38454.t1,9,15,29
MSTRG.12473.1,0,14,12
g38456.t1,10,19,8
g38457.t1,21,98,78
g38459.t1,0,49,38
g38458.t1,22,16,46
MSTRG.12476.1,93,256,194
MSTRG.12478.1,63,151,86
g38467.t1,16,13,15
g38468.t1,5,29,28
g38469.t1,5,15,13
g38470.t1,17,22,7
g38471.t1,16,30,20
MSTRG.12486.1,0,51,17
MSTRG.12486.2,32,21,33
MSTRG.12484.1,13,35,37
MSTRG.12485.1,15,90,44
MSTRG.12483.1,43,43,29
MSTRG.12487.1,12,19,13
MSTRG.12488.1,65,66,32
MSTRG.12489.1,165,301,246
MSTRG.12490.1,27,24,13
MSTRG.12491.1,64,123,87
g38482.t1,8,11,7
g38483.t1,16,16,17
g38485.t1,15,49,31
g38486.t1,5,34,10
g38489.t1,0,0,0
MSTRG.12492.1,75,163,225
g38490.t1,22,41,37
g38491.t1,55,148,137
g38492.t1,21,19,34
g38493.t1,11,24,23
g38494.t1,18,29,29
g38497.t1,27,84,48
MSTRG.12495.1,60,145,75
g38503.t1,14,41,34
g38505.t1,21,15,24
g38506.t1,27,42,29
g38508.t1,8,29,15
g38509.t1,4,21,23
g38511.t1,19,35,28
MSTRG.12593.1,21,19,19
g38512.t1,27,46,38
MSTRG.12596.1,7,13,16
MSTRG.12595.1,168,157,129
g38517.t1,10,37,11
MSTRG.12597.1,3,28,11
MSTRG.12601.1,36,65,6
MSTRG.12599.1,0,16,10
g38519.t1,4,12,19
g38520.t1,39,74,57
MSTRG.12603.1,1,15,2
g38521.t1,30,47,14
g38522.t1,35,86,19
g38523.t1,6,12,19
g38524.t1,10,29,16
MSTRG.12607.1,16,15,8
g38525.t1,19,33,20
g38527.t1,15,6,17
g38529.t1,13,9,30
MSTRG.12610.1,8,27,35
g38530.t1,10,28,40
g38531.t1,33,52,57
g38532.t1,25,13,0
g38535.t1,7,10,8
g38536.t1,7,0,17
g38537.t1,7,10,8
g38533.t1,3,11,8
g38534.t1,32,24,54
MSTRG.12616.1,19,11,18
g38538.t1,8,12,9
g38539.t1,12,2,16
g38540.t1,38,39,62
g38541.t1,55,93,84
g38543.t1,17,13,32
g38544.t1,12,15,22
g38545.t1,20,20,27
g38546.t1,21,54,28
g38547.t1,33,50,31
g38552.t1,18,17,3
g38553.t1,25,43,17
MSTRG.12629.1,8,3,16
MSTRG.12631.1,9,35,25
MSTRG.12632.1,54,77,65
MSTRG.12643.2,0,0,14
g38548.t1,24,21,15
g38549.t1,371,683,519
MSTRG.12643.3,45,39,44
MSTRG.12644.1,8,16,16
MSTRG.12643.4,7,15,14
MSTRG.12633.1,24,46,17
g38556.t1,29,30,9
g38560.t1,17,10,0
g38561.t1,1,6,1
g38558.t1,16,12,13
g38559.t1,40,40,26
g38564.t1,11,16,12
g38563.t1,63,153,140
MSTRG.12648.1,24,8,0
MSTRG.12647.2,9,30,4
MSTRG.12649.1,13,21,31
MSTRG.12650.1,40,47,29
MSTRG.12651.1,1,35,23
g38577.t1,34,50,42
MSTRG.12661.1,18,10,7
g38580.t1,6,12,20
g38567.t1,0,15,5
g38576.t1,0,23,14
MSTRG.12657.1,0,16,24
g38566.t1,27,37,49
MSTRG.12638.1,20,15,21
MSTRG.12637.1,8,13,19
g38568.t1,3,9,24
g38570.t1,4,20,11
MSTRG.12642.1,15,8,9
g38571.t1,22,46,39
MSTRG.12653.1,8,10,18
MSTRG.12655.1,45,68,82
MSTRG.12646.1,12,58,26
g38573.t1,8,13,14
g38574.t1,5,12,15
g38575.t1,1,14,19
g38583.t1,13,28,29
g38584.t1,13,32,16
MSTRG.12746.2,0,2,8
MSTRG.12746.3,0,28,21
g38586.t1,167,208,229
MSTRG.12746.4,15,26,16
MSTRG.12746.5,34,68,63
g38587.t1,24,79,67
g38589.t1,0,24,0
g38588.t1,34,69,42
g38590.t1,37,52,26
MSTRG.12816.1,0,0,8
g38593.t1,8,14,13
MSTRG.12814.1,1,4,13
g38594.t1,0,40,22
g38591.t1,69,145,120
g38592.t1,22,77,88
MSTRG.12817.1,7,26,26
g38597.t1,46,48,86
MSTRG.12819.1,50,117,94
g38604.t1,27,118,129
MSTRG.12825.1,0,20,0
MSTRG.12826.1,0,15,8
MSTRG.12827.1,23,23,44
g38602.t1,1,12,16
g38603.t1,6,79,142
g38606.t1,7,11,7
g38605.t1,48,131,65
MSTRG.12822.1,16,44,28
MSTRG.12821.1,11,27,22
MSTRG.12823.1,23,28,26
MSTRG.12824.1,104,176,166
g38610.t1,14,14,8
MSTRG.12831.1,10,48,24
MSTRG.12829.1,25,17,17
g38612.t1,13,31,18
g38613.t1,22,41,37
g38611.t1,196,357,280
MSTRG.12838.1,10,9,21
g38614.t1,3,9,3
MSTRG.12835.1,26,7,18
g38615.t1,38,0,38
g38616.t1,35,90,56
g38617.t1,6,9,0
g38618.t1,15,44,44
MSTRG.12840.1,5,23,38
g38619.t1,26,47,47
g38621.t1,33,89,66
g38622.t1,4,24,24
MSTRG.12836.1,10,13,23
g38620.t1,470,561,633
MSTRG.12869.1,19,14,17
MSTRG.12868.2,11,0,19
MSTRG.12868.3,3,0,3
MSTRG.12844.1,16,23,6
MSTRG.12847.1,255,144,71
g38623.t1,16,26,12
MSTRG.12845.1,42,42,13
MSTRG.12848.1,0,7,0
MSTRG.12846.1,49,23,19
MSTRG.12852.1,10,6,7
MSTRG.12852.2,11,12,22
MSTRG.12852.3,6,11,3
MSTRG.12849.1,30,21,7
MSTRG.12851.1,20,16,5
MSTRG.12850.1,22,19,22
MSTRG.12853.1,61,39,4
MSTRG.12855.1,32,28,3
MSTRG.12854.1,20,36,6
MSTRG.12856.1,5,21,5
MSTRG.12858.2,0,16,38
g38634.t1,38,59,0
g38636.t1,0,17,0
g38637.t1,38,43,0
MSTRG.12925.1,125,281,41
MSTRG.12928.1,62,76,0
MSTRG.12929.1,60,73,0
MSTRG.12930.1,43,70,0
g38639.t1,11,10,0
MSTRG.12932.1,39,82,0
g38638.t1,38,25,0
MSTRG.12934.1,30,20,3
g38641.t1,33,36,38
g38642.t1,37,44,55
g38643.t1,8,19,24
g38645.t1,46,34,0
g38646.t1,33,5,4
g38647.t1,24,0,0
g38648.t1,20,11,5
g38649.t1,9,13,0
g38650.t1,17,19,4
g38651.t1,26,17,1
g38653.t1,15,32,6
g38654.t1,19,37,20
g38655.t1,11,41,9
MSTRG.12945.1,25,10,0
MSTRG.12946.1,26,13,0
g38656.t1,12,7,3
g38659.t1,22,30,11
g38657.t1,4,10,5
g38658.t1,13,14,0
MSTRG.12942.1,70,132,13
g38662.t1,7,17,21
g38663.t1,8,22,7
g38661.t1,0,37,35
g38660.t1,31,55,32
g38664.t1,7,21,7
MSTRG.12953.1,32,22,91
g38671.t1,53,106,106
g38672.t1,7,13,2
g38666.t1,17,37,29
g38667.t1,17,19,17
MSTRG.12963.1,44,77,58
MSTRG.12964.1,30,130,86
MSTRG.12965.1,26,47,72
g38668.t1,30,24,42
MSTRG.12967.1,19,8,7
MSTRG.12968.1,8,3,30
MSTRG.12969.1,17,19,16
MSTRG.12970.1,15,8,16
g38669.t1,5,5,9
g38670.t1,19,24,28
MSTRG.12955.1,19,26,12
g38673.t1,16,27,36
g38675.t1,10,8,20
g38676.t1,6,6,13
g38677.t1,2,5,11
g38678.t1,8,11,35
g38679.t1,7,11,20
MSTRG.12973.1,8,13,31
g38681.t1,34,58,65
g38682.t1,19,33,43
g38683.t1,0,0,22
MSTRG.12974.1,2,28,10
g38684.t1,14,45,12
g38685.t1,18,39,20
g38687.t1,24,64,27
g38688.t1,14,14,7
g38689.t1,7,22,8
g38690.t1,12,15,9
g38691.t1,3,9,6
MSTRG.12982.1,11,12,7
g38692.t1,8,12,2
g38693.t1,3,6,1
MSTRG.12981.1,8,32,12
g38694.t1,15,12,12
g38695.t1,49,89,57
g38696.t1,104,109,79
MSTRG.12985.1,27,29,32
MSTRG.12989.1,32,11,21
MSTRG.12986.1,13,20,32
MSTRG.12988.1,31,24,33
MSTRG.12987.1,577,508,437
g38700.t1,24,55,31
g38699.t1,238,351,311
MSTRG.12993.1,21,5,9
MSTRG.12997.1,0,7,15
g38701.t1,22,30,46
MSTRG.12991.1,12,35,16
g38703.t1,23,49,33
g38704.t1,32,28,41
g38705.t1,36,64,30
g38706.t1,26,26,18
g38713.t1,9,17,10
MSTRG.13227.1,6,20,10
MSTRG.13226.1,17,11,21
g38707.t1,0,0,0
MSTRG.12995.1,40,60,40
MSTRG.13000.1,817,1111,666
g38708.t1,27,77,42
MSTRG.12999.2,104,0,0
g38709.t1,57,72,32
g38710.t1,26,43,33
g38711.t1,10,15,10
g38712.t1,12,21,15
MSTRG.13228.1,161,264,219
MSTRG.13239.1,97,173,127
g38715.t1,0,0,0
MSTRG.13250.1,148,207,176
MSTRG.13248.1,339,344,573
MSTRG.13249.1,12,34,20
MSTRG.13251.1,13,0,0
MSTRG.13252.1,4,19,8
MSTRG.13258.1,0,8,40
g38716.t1,13,5,15
g38717.t1,13,8,0
g38718.t1,14,0,0
MSTRG.13255.1,58,45,26
MSTRG.13259.1,15,11,15
g38743.t1,5,8,4
g38744.t1,13,13,18
g38745.t1,0,6,0
MSTRG.13261.1,11,32,12
MSTRG.13262.1,7,7,21
MSTRG.13263.1,11,13,20
MSTRG.13256.1,11,16,4
MSTRG.13275.1,19,27,19
MSTRG.13276.1,94,138,148
MSTRG.13277.1,20,26,33
g38726.t1,1,25,9
g38727.t1,26,30,20
g38728.t1,3,10,10
MSTRG.13281.1,10,13,22
g38729.t1,16,9,3
g38730.t1,14,8,17
g38731.t1,3,8,4
g38732.t1,1,4,1
g38733.t1,2,1,2
g38734.t1,5,18,4
g38735.t1,21,18,21
g38736.t1,20,20,27
g38737.t1,4,2,4
g38738.t1,6,5,2
g38739.t1,8,12,3
g38742.t1,5,13,0
g38746.t1,9,11,6
g38747.t1,2,7,0
g38748.t1,5,9,6
g38749.t1,0,19,0
g38750.t1,16,14,4
g38751.t1,13,9,2
g38752.t1,3,13,0
g38755.t1,13,11,0
g38758.t1,32,26,38
g38759.t1,47,78,25
g38760.t1,4,0,0
g38761.t1,16,12,0
g38762.t1,14,43,21
g38763.t1,20,23,14
g38764.t1,35,61,37
g38765.t1,14,22,17
g38769.t1,9,38,32
g38767.t1,13,21,13
g38768.t1,13,17,14
g38770.t1,35,97,97
MSTRG.13295.1,16,10,8
MSTRG.13296.1,10,33,10
MSTRG.13297.1,10,28,20
MSTRG.13273.1,0,36,43
g38771.t1,25,35,39
g38772.t1,17,25,11
MSTRG.13271.1,9,30,23
g38773.t1,10,25,22
g38778.t1,22,10,10
g38777.t1,25,72,27
MSTRG.13392.1,13,14,32
g38774.t1,0,14,0
MSTRG.13304.1,0,27,18
MSTRG.13302.1,80,332,102
MSTRG.13303.1,16,94,24
MSTRG.13303.2,18,0,6
g38775.t1,19,93,17
g38776.t1,16,34,8
MSTRG.13394.1,35,68,30
MSTRG.13395.1,33,59,38
MSTRG.13397.1,5,6,11
MSTRG.13396.1,2,28,7
MSTRG.13398.1,18,4,7
g38786.t1,0,23,0
g38787.t1,24,17,19
MSTRG.13401.1,13,23,12
g38788.t1,43,75,44
g38791.t1,23,21,29
g38789.t1,17,29,22
g38790.t1,48,60,53
g38794.t1,27,23,18
MSTRG.13407.1,8,7,17
MSTRG.13409.1,15,43,39
g38792.t1,18,45,29
MSTRG.13405.1,30,46,68
g38793.t1,99,150,121
MSTRG.13421.1,133,113,107
MSTRG.13422.1,0,6,23
g38797.t1,7,14,12
MSTRG.13423.1,10,17,33
MSTRG.13424.1,5,0,6
MSTRG.13425.1,5,19,1
g38827.t1,8,4,13
