g20441,0,0,0
g20443,0,8,4
g20444,0,0,0
MSTRG.14521,10,0,0
MSTRG.14519,1013,679,679
MSTRG.14506,14,15,16
g20445,3,2,0
g20446,9,0,8
MSTRG.14520,3,3,0
g20462,0,4,0
MSTRG.14517,26,9,4
MSTRG.14518,0,38,39
g20464,0,0,0
MSTRG.14523,68,44,105
MSTRG.14528,1045,1307,1154
MSTRG.14529,1,1,3
MSTRG.14513,83,33,66
MSTRG.14514,16,8,0
MSTRG.14512,134,48,84
MSTRG.14515,10351,9258,7610
MSTRG.14522,3,0,0
g20468,10,0,12
MSTRG.14525,5,6,0
MSTRG.14524,1607,926,1641
MSTRG.14535,142,90,118
MSTRG.14536,0,0,0
MSTRG.14537,43,47,56
g20478,0,0,0
g20479,0,0,6
g20483,12,6,10
MSTRG.14532,183,93,177
MSTRG.14531,174,94,70
g20485,0,0,0
MSTRG.14533,2,12,6
MSTRG.14534,51,19,41
g20490,0,0,0
MSTRG.14541,880,670,773
g20492,0,0,0
MSTRG.14540,63,24,25
g20493,1,2,2
g20494,3,0,0
g20496,0,0,0
MSTRG.14544,23,18,16
MSTRG.14545,60,247,30
MSTRG.14546,20,32,34
g20499,0,0,6
g20500,25,19,8
MSTRG.14548,41,47,28
MSTRG.14552,23,0,21
MSTRG.14554,32,14,17
MSTRG.14682,82,61,39
MSTRG.14689,93,167,71
MSTRG.14690,393,555,399
MSTRG.14691,0,0,4
MSTRG.14692,256,66,157
MSTRG.14693,0,0,0
g20515,0,0,0
g20516,2,6,0
MSTRG.14685,0,0,0
MSTRG.14686,87,60,64
MSTRG.14687,125,45,49
MSTRG.14694,73,45,66
MSTRG.14696,95,64,54
MSTRG.14695,15,16,14
MSTRG.14702,0,0,0
MSTRG.14688,61,0,52
MSTRG.14703,39,42,37
MSTRG.14704,139,47,72
MSTRG.14705,134,57,203
MSTRG.14698,303,187,233
MSTRG.14699,2,0,3
MSTRG.14700,9,6,18
MSTRG.14697,1523,1436,1800
g20530,4,0,0
g20528,11,0,0
MSTRG.14707,49,12,43
g20531,0,0,4
MSTRG.14716,3,0,3
g20533,3,0,0
MSTRG.14708,312,203,316
MSTRG.14725,61,33,64
MSTRG.14726,0,0,0
MSTRG.14722,285,423,270
MSTRG.14723,32,13,45
MSTRG.14724,48,58,120
g20548,0,0,0
g20547,7,0,0
MSTRG.14718,287,116,148
g20552,0,0,0
g20549,0,0,0
MSTRG.14721,97,74,90
MSTRG.14727,1053,867,998
g20576,8,0,0
g20578,0,0,0
g20570,0,0,0
MSTRG.14728,717,575,626
g20574,0,0,0
MSTRG.14729,9,8,3
g20575,4,0,0
g20555,0,0,0
MSTRG.14807,13037,3775,7239
MSTRG.14809,0,2,1
MSTRG.14810,0,3,1
MSTRG.14719,232,81,140
g20554,1,2,0
MSTRG.14720,7,17,0
MSTRG.14808,7,0,2
MSTRG.14811,1,0,0
MSTRG.14730,4245,2669,3362
MSTRG.14734,21,0,17
g20582,0,0,0
MSTRG.14733,20,16,0
MSTRG.14732,26,8,10
MSTRG.14735,5,18,11
g20586,0,0,0
MSTRG.14736,21,31,0
MSTRG.14737,134,85,94
g20587,0,0,0
MSTRG.14738,178,199,100
MSTRG.14743,0,17,0
g20591,16,25,22
MSTRG.14742,69,42,57
MSTRG.14740,0,0,0
MSTRG.14741,100,84,143
g20596,0,8,0
MSTRG.14744,282,0,176
MSTRG.14745,126,50,134
MSTRG.14731,14457,12840,13785
g20601,2,0,2
MSTRG.14746,279,205,273
MSTRG.14747,24,29,37
MSTRG.14776,310,277,231
MSTRG.14777,218,192,269
MSTRG.14778,26,0,18
MSTRG.14751,3,0,0
MSTRG.14750,174,85,125
MSTRG.14754,5,24,8
MSTRG.14753,124,47,71
g20609,0,0,0
MSTRG.14757,1336,1024,1182
MSTRG.14759,40,63,79
MSTRG.14748,1044,433,647
MSTRG.14758,45,0,36
MSTRG.14761,0,0,0
MSTRG.14760,245,97,134
MSTRG.14762,0,0,0
g20621,48,29,63
MSTRG.14765,0,0,0
MSTRG.14764,163,135,149
MSTRG.14766,3,4,0
MSTRG.14763,56,71,103
MSTRG.14771,128,151,157
MSTRG.14772,146,156,142
MSTRG.14773,13,0,0
MSTRG.14767,165,146,146
MSTRG.14780,258,420,328
g20631,0,0,0
MSTRG.14779,38,36,12
MSTRG.14768,517,287,428
MSTRG.14786,8,29,13
MSTRG.14791,151,32,192
MSTRG.14792,8,0,9
MSTRG.14790,24,1,5
MSTRG.14834,284,191,216
g20639,0,4,0
g20640,0,0,0
g20642,0,0,4
MSTRG.14851,85,78,80
g20644,8,9,0
MSTRG.14939,518,378,508
MSTRG.14925,0,0,2
MSTRG.14926,118,82,165
MSTRG.14924,21,3,11
MSTRG.14927,42,21,46
MSTRG.14928,5,11,3
g20656,0,0,0
g20649,0,0,0
MSTRG.14934,82,26,51
MSTRG.14932,429,349,532
MSTRG.14933,9,3,0
MSTRG.14929,37,20,21
MSTRG.14930,0,17,8
MSTRG.14931,18,26,53
g20659,14,7,11
MSTRG.14935,16,0,11
g20662,0,0,0
g20661,3,0,0
g20663,16,15,11
g20665,0,0,0
MSTRG.14936,20,20,44
g20669,0,0,0
g20670,8,10,0
MSTRG.14937,16,24,14
MSTRG.14938,20,18,13
MSTRG.14941,135,82,75
MSTRG.14940,51,37,21
MSTRG.14942,181,85,107
MSTRG.14946,0,0,0
MSTRG.14945,539,650,848
MSTRG.14943,91,37,70
MSTRG.14944,0,0,0
MSTRG.14947,191,53,75
MSTRG.14948,145,136,128
MSTRG.14949,186,88,134
g20688,0,0,0
g20690,6,0,6
MSTRG.14953,24,33,24
MSTRG.14957,532,326,473
MSTRG.14954,70,60,57
MSTRG.14963,646,313,447
MSTRG.14964,64,16,42
MSTRG.14965,97,32,52
g20705,7,0,3
g20709,1,0,0
g20713,0,0,0
MSTRG.14966,14,0,3
MSTRG.14967,60,11,37
g20716,5,0,0
MSTRG.14970,296,176,228
MSTRG.14971,0,0,0
g20719,67,38,58
MSTRG.14969,127,57,111
MSTRG.14968,18,49,35
MSTRG.15114,40,26,37
g20725,0,0,0
g20726,0,0,0
g20727,6,0,0
g20728,0,0,0
MSTRG.15122,187,93,158
MSTRG.15120,2,3,1
MSTRG.15121,303,174,310
MSTRG.15125,30,26,22
MSTRG.15127,0,19,14
g20737,3,3,0
MSTRG.15128,311,281,372
g20750,0,0,0
g20751,0,0,0
g20749,7,8,10
MSTRG.15131,3,10,0
g20757,0,0,0
MSTRG.15129,5,0,0
g20753,3,2,0
MSTRG.15130,55,12,24
g20758,0,0,0
g20761,1,5,0
MSTRG.15137,51,101,43
g20764,0,0,0
g20763,0,9,0
MSTRG.15151,4,1,0
g20767,0,0,0
g20768,0,0,0
g20769,0,0,0
MSTRG.15152,503,414,446
MSTRG.15155,28,0,0
g20773,0,0,8
MSTRG.15154,0,4,1
g20775,0,0,0
g20776,0,3,0
g20777,9,0,0
MSTRG.15161,0,0,6
MSTRG.15153,170,0,0
MSTRG.15160,582,69,74
MSTRG.15167,2,4,0
g20797,3,0,0
g20794,19,0,14
g20795,2,0,0
MSTRG.15168,35,28,31
MSTRG.15170,45,44,64
MSTRG.15177,17,3,18
MSTRG.15176,32,44,32
MSTRG.15179,97,32,80
MSTRG.15180,86,52,73
g20813,0,0,0
MSTRG.15178,36,14,27
MSTRG.15175,12,11,11
MSTRG.15181,6,10,5
MSTRG.15187,0,0,0
MSTRG.15186,202,214,215
MSTRG.15188,0,0,0
MSTRG.15189,305,194,232
MSTRG.15185,12,0,15
MSTRG.15190,4,0,0
MSTRG.15182,352,157,198
MSTRG.15183,152,189,153
MSTRG.15184,0,0,0
g20833,2,0,0
g20824,0,0,0
MSTRG.15192,0,0,0
MSTRG.15193,71,157,159
g20834,0,0,0
g20839,3,3,0
MSTRG.15201,35,0,21
MSTRG.15198,41,0,20
g20844,0,0,0
g20845,0,0,0
g20846,0,0,0
g20852,0,0,0
g20847,0,0,0
MSTRG.15204,26,24,75
MSTRG.15205,0,0,0
g20854,0,0,0
MSTRG.15203,63,0,23
g20858,0,0,0
MSTRG.15207,3,9,0
MSTRG.15202,46,0,27
MSTRG.15206,30,14,27
g20861,23,0,10
MSTRG.15208,20,0,3
MSTRG.15209,90,0,37
MSTRG.15174,6398,13299,7915
g20783,0,2,0
MSTRG.15172,475,432,518
MSTRG.15162,650,45,88
MSTRG.15163,110,89,30
MSTRG.15164,1540,259,395
MSTRG.15165,21,0,9
MSTRG.15166,444,148,296
MSTRG.15173,19,5,9
MSTRG.15210,6,1,6
MSTRG.15211,18,0,3
MSTRG.15212,20,8,31
g20869,10,2,4
MSTRG.15217,6,0,4
MSTRG.15218,39,24,21
MSTRG.15219,2,0,0
MSTRG.15220,0,0,0
MSTRG.15221,6,12,3
MSTRG.15222,10,12,9
MSTRG.15223,10,1,4
MSTRG.15237,413,99,111
MSTRG.15249,313,138,183
MSTRG.15251,0,0,5
MSTRG.15252,22,46,49
MSTRG.15248,37,51,44
MSTRG.15250,86,83,72
MSTRG.15247,0,0,0
MSTRG.15246,600,251,447
g20888,0,0,0
g20889,0,0,0
MSTRG.15242,596,158,326
MSTRG.15244,0,0,0
MSTRG.15245,51,52,83
MSTRG.15243,316,140,419
MSTRG.15241,5,0,0
MSTRG.15254,542,338,377
MSTRG.15262,43,53,28
g20904,0,0,5
MSTRG.15256,54,30,42
MSTRG.15259,0,0,0
MSTRG.15258,781,451,681
MSTRG.15260,16,15,15
MSTRG.15253,55,36,25
g20909,0,0,0
MSTRG.15255,275,149,246
MSTRG.15257,53,54,26
MSTRG.15261,0,0,0
g20911,0,0,0
MSTRG.15265,12,6,4
g20918,2,5,3
g20913,0,0,0
g20914,0,0,0
MSTRG.15263,44,11,41
g20915,5,3,3
MSTRG.15264,23,0,13
g20919,0,0,16
g20920,0,0,0
g20921,12,5,0
MSTRG.15266,20,12,13
g20928,0,0,0
g20929,2,0,0
g20930,0,0,0
g20931,25,15,12
g20934,3,4,4
g20935,5,2,0
MSTRG.15271,0,0,0
MSTRG.15272,0,0,0
MSTRG.15270,719,66,654
g20936,0,0,0
g20937,0,0,0
MSTRG.15267,110,28,39
MSTRG.15269,0,0,0
MSTRG.15268,1853,711,671
MSTRG.15276,3737,821,1195
MSTRG.15279,8,19,0
g20946,0,0,0
MSTRG.15278,8,0,3
g20950,0,0,0
g20949,8,0,0
g20953,0,0,0
g20954,0,0,0
g20955,5,0,0
MSTRG.15280,12,19,18
MSTRG.15281,43,36,47
MSTRG.15282,0,25,22
g20960,0,0,0
MSTRG.15283,189,96,153
MSTRG.15285,99,33,39
MSTRG.15287,0,5,0
MSTRG.15286,5,0,0
g20966,20,8,8
MSTRG.15284,38,34,13
g20967,0,0,0
g20970,0,0,0
g20969,2,0,0
g20975,0,5,0
g20973,0,0,0
MSTRG.15291,111,49,73
g20977,0,0,0
MSTRG.15290,71,29,52
MSTRG.15292,55,43,22
g20988,3,0,0
MSTRG.15294,44,23,26
MSTRG.15295,6,8,2
g20991,3,0,5
g20994,0,2,0
MSTRG.15296,4,10,0
MSTRG.15297,7,13,1
g20998,3,0,0
MSTRG.15298,11394,3471,4044
MSTRG.15299,4,5,0
MSTRG.15304,1,1,3
g21015,0,0,0
MSTRG.15303,21,39,29
MSTRG.15307,65,81,57
MSTRG.15306,60,65,76
MSTRG.15305,276,100,172
MSTRG.15316,156,71,92
g21022,0,0,0
MSTRG.15308,75,28,53
MSTRG.15309,129,62,87
g21025,0,0,0
g21026,0,0,0
g21028,6,0,0
MSTRG.15302,1820,926,1247
MSTRG.15300,68,39,59
MSTRG.15310,334,148,80
MSTRG.15312,83,60,77
MSTRG.15313,0,0,0
MSTRG.15314,120,137,126
g21009,0,0,0
MSTRG.15311,222,52,181
MSTRG.15301,4,0,5
g21008,7,0,0
g21010,8,7,0
MSTRG.15322,16,0,0
g21038,0,0,0
g21035,0,0,0
g21036,0,0,0
MSTRG.15325,30,19,15
g21034,4,3,0
MSTRG.15324,6,17,7
MSTRG.15326,0,0,11
MSTRG.15327,189,174,169
MSTRG.15328,0,0,0
MSTRG.15329,43,24,41
MSTRG.15331,168,122,169
MSTRG.15332,55,38,59
MSTRG.15330,199,120,152
MSTRG.15333,10,21,0
MSTRG.15334,422,179,254
MSTRG.15337,0,0,0
MSTRG.15338,278,295,321
MSTRG.15336,0,0,0
MSTRG.15341,0,0,0
MSTRG.15335,11,41,9
MSTRG.15340,423,190,291
MSTRG.15344,116,90,105
MSTRG.15345,152,76,68
g21064,0,19,0
g21062,8,9,10
g21063,9,0,0
MSTRG.15343,0,28,0
g21066,0,0,0
g21067,0,0,0
g21068,0,0,0
g21069,3,0,0
g21070,0,0,0
MSTRG.15357,437,150,216
MSTRG.15352,35,64,55
g21073,0,0,0
MSTRG.15358,91,97,45
g21076,0,0,0
MSTRG.15355,0,0,0
MSTRG.15354,28,15,30
g21079,9,4,7
g21081,10,0,0
g21083,0,0,0
g21084,0,0,0
MSTRG.15363,0,3,0
MSTRG.15366,2,0,1
MSTRG.15367,25,25,38
MSTRG.15364,42,28,30
MSTRG.15361,16,10,29
MSTRG.15362,0,0,0
MSTRG.15360,35,27,0
MSTRG.15370,234,178,240
MSTRG.15371,10,32,15
MSTRG.15372,99,57,77
g21100,0,0,0
g21097,7,0,0
MSTRG.15369,0,0,0
MSTRG.15365,68,38,52
MSTRG.15368,2211,1200,1766
MSTRG.15373,4,9,6
g21102,6,0,0
g21108,10,18,0
g21110,2,0,0
MSTRG.15374,27,3,18
g21112,1,0,0
g21113,0,0,0
MSTRG.15390,3,1,0
MSTRG.15406,74,26,67
g21117,48,15,26
MSTRG.15407,65,20,23
g21122,0,0,0
MSTRG.15408,6,18,4
MSTRG.15409,11,7,9
MSTRG.15410,25,17,24
MSTRG.15412,3,6,0
MSTRG.15411,32,43,60
g21123,0,0,0
MSTRG.15414,192,168,128
MSTRG.15415,247,156,185
MSTRG.15413,130,95,129
MSTRG.15420,125,101,87
MSTRG.15421,2,0,2
MSTRG.15417,0,0,0
MSTRG.15416,148,84,151
MSTRG.15418,95,100,132
MSTRG.15419,778,251,431
g21144,0,0,0
MSTRG.15424,276,197,176
MSTRG.15425,11,10,25
g21152,0,0,0
MSTRG.15431,0,0,0
MSTRG.15435,0,0,0
MSTRG.15432,54,22,61
MSTRG.15433,2,1,0
MSTRG.15434,1,2,1
MSTRG.15450,972,670,877
MSTRG.15452,220,191,176
MSTRG.15453,189,79,127
MSTRG.15422,12,0,12
MSTRG.15451,3,0,3
MSTRG.15427,17,11,16
g21154,0,0,0
g21153,20,0,0
MSTRG.15487,0,8,0
g21158,1,1,1
MSTRG.15496,9,0,0
g21162,8,0,0
MSTRG.15494,127,26,71
MSTRG.15495,79,29,39
MSTRG.15498,53,84,69
MSTRG.15497,122,55,85
g21166,0,13,0
g21165,13,0,0
MSTRG.15499,116,49,108
MSTRG.15502,0,7,0
MSTRG.15500,321,117,251
MSTRG.15501,1,0,1
MSTRG.15503,71,31,35
MSTRG.15504,80,38,62
MSTRG.15505,166,84,118
MSTRG.15509,0,5,0
MSTRG.15511,686,541,577
MSTRG.15508,215,182,171
MSTRG.15510,33,18,26
MSTRG.15506,79,48,31
MSTRG.15507,91,28,23
MSTRG.15514,99,51,43
MSTRG.15513,2168,247,334
MSTRG.15515,112,33,46
MSTRG.15512,56,25,21
MSTRG.15521,0,0,0
MSTRG.15522,83,45,33
MSTRG.15520,150,95,153
MSTRG.15518,2425,353,857
MSTRG.15519,0,0,0
MSTRG.15516,293,243,209
MSTRG.15517,22,9,21
MSTRG.15523,131,91,117
MSTRG.15524,0,0,0
g21190,61,36,26
MSTRG.15528,366,284,430
g21193,0,0,0
MSTRG.15525,0,13,27
MSTRG.15526,0,0,11
MSTRG.15527,32,15,52
MSTRG.15529,601,881,1011
MSTRG.15533,187,112,203
g21201,0,0,0
MSTRG.15530,30,29,0
MSTRG.15531,69,75,53
g21202,18,34,0
g21203,12,6,0
g21205,0,0,0
g21204,0,12,0
g21207,0,0,0
g21208,0,0,0
g21206,19,51,0
MSTRG.15532,36,31,15
g21211,0,0,0
MSTRG.15534,8,8,0
MSTRG.15535,6,17,8
g21213,0,0,0
MSTRG.15538,119,123,96
MSTRG.15536,24,20,41
MSTRG.15537,8,0,0
MSTRG.15540,0,19,18
MSTRG.15539,23,0,0
MSTRG.15544,53,24,92
MSTRG.15545,42,13,38
MSTRG.15541,24,53,22
MSTRG.15542,0,0,0
g21226,0,0,13
MSTRG.15546,13,0,14
MSTRG.15543,49,44,37
MSTRG.15548,8,5,0
MSTRG.15547,829,603,800
MSTRG.15549,43,42,53
MSTRG.15551,0,0,0
MSTRG.15550,68,34,39
MSTRG.15552,420,372,457
MSTRG.15556,11,16,0
MSTRG.15557,56,143,135
g21250,20,17,0
MSTRG.15558,0,5,0
MSTRG.15559,75,42,67
MSTRG.15561,176,67,145
g21253,1,0,0
MSTRG.15576,15,17,13
MSTRG.15577,23,14,28
g21256,5,0,0
g21257,0,0,0
g21258,0,0,0
g21259,0,0,0
MSTRG.15564,168,41,124
g21265,13,6,0
MSTRG.15599,0,0,0
MSTRG.15600,36,19,16
g21267,3,0,0
g21268,0,9,5
g21272,0,0,0
g21269,0,0,0
g21271,0,3,0
g21270,1,0,0
g21275,9,0,8
MSTRG.15605,12,6,10
MSTRG.15553,0,0,0
MSTRG.15555,1219,1036,1140
MSTRG.15580,0,0,0
MSTRG.15581,1336,680,1083
MSTRG.15585,185,123,160
MSTRG.15554,41,22,31
MSTRG.15582,1496,1072,1465
MSTRG.15583,4,3,8
MSTRG.15584,2,1,0
MSTRG.15606,209,126,199
MSTRG.15604,157,74,85
MSTRG.15607,157,89,145
g21282,34,60,47
MSTRG.15609,345,407,308
MSTRG.15608,88,51,80
g21285,0,0,0
MSTRG.15612,0,0,0
MSTRG.15611,94,117,171
MSTRG.15613,942,683,972
g21296,11,13,13
MSTRG.15610,935,1099,1255
MSTRG.15614,1312,1041,1199
MSTRG.15615,0,8,4
MSTRG.15616,11,17,7
MSTRG.15618,0,0,0
MSTRG.15617,1388,1669,1545
g21305,6,0,0
g21306,0,0,0
MSTRG.15619,87,75,83
g21310,0,0,0
g21311,0,0,0
MSTRG.15622,3,0,12
g21313,0,0,0
MSTRG.15632,0,0,8
g21319,0,0,0
g21320,0,0,0
g21321,0,0,0
g21322,0,0,0
g21326,0,0,12
MSTRG.15633,4,3,0
MSTRG.15634,1182,445,841
MSTRG.15628,6,0,0
MSTRG.15635,33,29,25
MSTRG.15636,14,13,11
MSTRG.15637,87,76,78
MSTRG.15638,101,67,100
MSTRG.15639,37,13,28
MSTRG.15640,43,103,71
MSTRG.15642,2551,649,1214
MSTRG.15641,435,131,136
g21341,0,0,0
MSTRG.15648,81,66,80
MSTRG.15647,0,27,0
g21344,0,0,0
g21346,33,13,11
MSTRG.15646,0,11,0
MSTRG.15644,1919,635,1016
MSTRG.15645,91,97,67
MSTRG.15643,23,15,29
g21348,1,0,3
MSTRG.15649,878,337,685
g21349,0,0,0
MSTRG.15666,4,0,5
g21380,5,0,3
g21381,5,4,0
MSTRG.15802,24,0,35
MSTRG.15804,117,24,61
MSTRG.15657,0,0,0
MSTRG.15660,0,0,0
MSTRG.15652,0,0,7
g21360,0,0,0
g21364,0,0,0
g21365,0,0,0
g21366,0,0,0
g21370,0,0,0
g21374,0,0,0
MSTRG.15667,23,93,27
MSTRG.15650,682,48,161
MSTRG.15658,1044,226,97
MSTRG.15659,5,6,8
MSTRG.15661,3,0,0
MSTRG.15662,75,8,55
MSTRG.15663,5,0,0
MSTRG.15651,6,0,5
MSTRG.15653,2,0,7
g21361,9,0,3
g21362,3,0,0
g21363,3,0,6
g21367,5,0,0
g21368,8,0,0
MSTRG.15654,8,0,3
MSTRG.15655,11,0,13
MSTRG.15665,1866,0,1702
MSTRG.15656,19,0,6
MSTRG.15664,12,19,13
g21375,8,0,0
MSTRG.15800,173,94,87
MSTRG.15801,15,9,0
MSTRG.15805,582,876,844
MSTRG.15807,0,0,0
MSTRG.15806,5419,3071,3907
MSTRG.15808,849,502,572
g21400,11,23,23
MSTRG.15812,211,88,172
MSTRG.15809,22,14,14
MSTRG.15810,273,222,297
MSTRG.15811,4,11,0
g21406,24,6,10
MSTRG.15814,0,0,0
MSTRG.15813,180,166,189
MSTRG.15815,40,32,39
MSTRG.15816,10,18,27
MSTRG.15820,133,78,84
MSTRG.15817,370,200,296
MSTRG.15818,62,46,61
MSTRG.15819,31,0,41
g21413,4,0,2
MSTRG.15821,46,39,35
MSTRG.15824,92,81,102
MSTRG.15825,0,0,0
MSTRG.15826,0,0,0
MSTRG.15823,177,48,162
g21418,17,0,0
g21419,0,0,0
g21420,0,0,0
MSTRG.15822,9,16,1
MSTRG.15827,32,38,0
g21422,17,12,0
MSTRG.15828,15,18,18
MSTRG.15829,14,28,6
MSTRG.15830,44,39,34
MSTRG.15831,44,23,37
g21433,31,19,15
MSTRG.15840,0,0,0
MSTRG.15836,486,75,106
MSTRG.15837,211,150,242
MSTRG.15838,104,71,108
MSTRG.15839,2,2,3
MSTRG.15832,0,0,10
MSTRG.15833,6,0,0
MSTRG.15834,24,0,0
MSTRG.15841,50,24,23
MSTRG.15835,60,41,49
g21445,0,0,0
g21446,0,0,0
MSTRG.15843,219,186,236
MSTRG.15844,889,456,782
g21443,0,0,1
MSTRG.15842,96,65,64
MSTRG.15845,548,393,540
g21460,5,8,12
g21461,0,0,0
g21463,0,0,0
g21464,0,0,0
MSTRG.15857,17,30,24
MSTRG.15855,281,223,449
MSTRG.15849,32,23,26
MSTRG.15850,69,87,109
MSTRG.15856,652,534,518
MSTRG.15854,202,183,147
MSTRG.15847,2335,1854,2263
MSTRG.15851,2895,1252,1580
MSTRG.15852,422,266,332
MSTRG.15853,5,0,0
MSTRG.15846,221,116,168
MSTRG.15848,516,351,471
MSTRG.15858,42,6,37
MSTRG.15859,50,22,11
g21478,2,1,3
MSTRG.15860,5,3,0
MSTRG.15865,24,14,28
MSTRG.15864,0,0,11
MSTRG.15863,21,3,8
MSTRG.15862,442,568,457
MSTRG.15861,3637,2321,2522
MSTRG.15871,124,86,114
MSTRG.15872,92,84,103
MSTRG.15868,291,237,274
MSTRG.15869,201,125,165
MSTRG.15870,30,18,48
g21485,0,0,0
MSTRG.15866,969,898,1439
MSTRG.15873,21,13,28
MSTRG.15867,8,0,9
MSTRG.15874,21,1,13
MSTRG.15875,228,170,250
MSTRG.15877,48,51,45
g21491,0,0,0
MSTRG.15876,13,24,28
MSTRG.15878,58,52,50
MSTRG.15879,46,60,54
g21492,6,0,0
g21496,5,0,0
MSTRG.15881,49,24,54
MSTRG.15882,56,57,32
MSTRG.15883,3,0,0
MSTRG.15880,23,26,0
MSTRG.15884,54,54,50
MSTRG.15886,219,91,170
g21504,0,0,0
MSTRG.15885,281,149,187
g21502,0,0,0
MSTRG.15892,334,176,223
MSTRG.15893,3,0,0
MSTRG.15932,47,7,34
MSTRG.15946,13,5,1
MSTRG.15950,0,14,31
MSTRG.15888,12,0,0
g21510,62,29,56
MSTRG.15897,53,58,46
MSTRG.15887,30,21,24
MSTRG.15889,2,0,0
MSTRG.15957,8,55,6
MSTRG.15953,76,120,28
MSTRG.15956,3,4,9
MSTRG.15955,16,7,7
g21521,0,30,0
MSTRG.15951,4,0,0
MSTRG.15952,18,0,45
MSTRG.15958,61,59,73
MSTRG.15964,7,28,7
MSTRG.15965,0,10,0
MSTRG.15959,5,19,10
g21527,0,0,0
g21528,0,0,0
g21529,10,0,0
g21537,0,0,3
MSTRG.16027,34,29,19
MSTRG.16034,70,58,83
MSTRG.16028,85,74,74
MSTRG.16029,240,360,258
MSTRG.16032,48,53,50
MSTRG.16050,242,46,249
MSTRG.16121,23,9,21
MSTRG.16052,2244,1312,1411
MSTRG.16053,0,0,0
MSTRG.16131,68,297,67
MSTRG.16132,39,80,16
MSTRG.16124,1,3,5
MSTRG.16125,178,89,190
g21554,0,0,0
MSTRG.16133,293,132,203
MSTRG.16128,24,7,0
MSTRG.16129,2,0,1
MSTRG.16130,2,0,0
MSTRG.16137,186,120,197
MSTRG.16138,13,0,0
MSTRG.16136,68,33,54
MSTRG.16135,72,33,33
MSTRG.16141,143,113,146
MSTRG.16140,38,33,60
MSTRG.16139,100,48,75
MSTRG.16150,38,32,68
g21571,0,10,0
MSTRG.16237,11,2,0
g21573,2,3,0
MSTRG.16257,61,25,43
MSTRG.16154,0,0,0
MSTRG.16153,199,97,149
MSTRG.16156,922,491,562
MSTRG.16155,18,0,0
MSTRG.16143,27,16,20
MSTRG.16145,18,0,3
MSTRG.16260,183,145,176
MSTRG.16259,108,39,95
MSTRG.16263,417,324,293
MSTRG.16262,186,146,177
MSTRG.16261,27,16,35
MSTRG.16272,1,4,0
MSTRG.16273,3,1,1
MSTRG.16280,28,18,34
MSTRG.16284,11,33,22
g21582,3,0,0
g21583,14,13,12
g21589,0,0,0
g21590,8,0,6
g21588,0,0,3
g21587,4,2,0
g21593,0,0,6
MSTRG.16290,15,0,2
MSTRG.16292,40,6,46
MSTRG.16294,11,7,4
MSTRG.16293,22,3,22
MSTRG.16295,697,375,459
MSTRG.16297,1,0,0
MSTRG.16298,7,7,18
MSTRG.16299,9,0,0
MSTRG.16303,8,16,6
MSTRG.16300,102,0,91
MSTRG.16301,13,8,5
MSTRG.16302,210,69,121
g21614,0,0,3
MSTRG.16305,28,17,18
MSTRG.16306,208,202,165
MSTRG.16307,113,87,94
g21619,3,0,0
MSTRG.16308,2,5,0
g21622,4,0,0
g21623,11,0,0
g21624,6,8,0
g21626,6,0,0
g21625,12,10,0
g21627,7,3,0
MSTRG.16310,410,190,265
MSTRG.16313,754,243,729
MSTRG.16338,5174,2437,3512
MSTRG.16309,62,24,44
MSTRG.16312,433,232,250
g21639,10,0,0
g21640,6,8,0
MSTRG.16317,625,645,609
MSTRG.16318,16,6,16
MSTRG.16322,108,62,92
MSTRG.16314,0,0,5
g21645,6,0,0
MSTRG.16324,0,0,0
MSTRG.16325,0,0,0
MSTRG.16323,90,51,58
g21648,0,0,0
MSTRG.16315,21,22,12
g21652,0,0,0
g21655,0,0,0
g21653,0,0,0
g21654,0,0,0
MSTRG.16321,29,52,26
g21657,0,0,0
g21658,9,0,0
g21659,8,5,0
MSTRG.16334,139,274,189
MSTRG.16336,168,100,113
MSTRG.16335,1256,1966,1896
MSTRG.16337,8,22,16
MSTRG.16343,0,0,0
MSTRG.16342,402,269,428
MSTRG.16344,0,1,1
MSTRG.16347,0,0,0
MSTRG.16349,0,0,0
g21665,59,37,46
MSTRG.16345,11,7,5
MSTRG.16346,1,0,0
MSTRG.16348,59,51,58
g21686,43,31,43
g21687,0,0,0
MSTRG.16339,17,26,15
MSTRG.16340,16,4,7
MSTRG.16341,82,79,64
g21695,0,0,0
g21697,11,9,8
MSTRG.16357,77,45,54
MSTRG.16363,0,0,0
MSTRG.16364,403,151,247
MSTRG.16352,6851,5902,5042
MSTRG.16355,0,0,2
MSTRG.16350,3,8,0
MSTRG.16351,61,35,45
MSTRG.16353,33,0,33
MSTRG.16354,3,0,5
MSTRG.16356,105,76,111
g21701,0,0,0
g21704,0,0,1
MSTRG.16359,14,13,0
g21698,33,11,13
MSTRG.16361,832,519,764
MSTRG.16360,22,10,13
MSTRG.16358,36,9,12
MSTRG.16362,62,28,0
MSTRG.16365,0,0,0
MSTRG.16366,207,166,137
MSTRG.16367,47,47,37
MSTRG.16369,269,90,201
g21722,0,0,0
g21724,3,8,12
g21723,12,9,0
g21725,20,14,0
g21726,14,5,5
MSTRG.16378,45,20,35
MSTRG.16380,0,10,11
MSTRG.16377,181,83,86
MSTRG.16379,3,2,7
g21728,0,0,0
g21729,0,0,0
MSTRG.16370,21,13,18
g21731,30,37,11
g21732,0,0,0
