MSTRG.3989,46,77,48
MSTRG.3990,0,16,18
MSTRG.3988,3,4,33
MSTRG.3993,32,30,36
MSTRG.3992,0,2,0
MSTRG.3991,327,480,361
MSTRG.3994,42,46,22
MSTRG.3996,36,31,40
MSTRG.3997,83,171,135
MSTRG.3998,14,27,45
g35088,27,38,29
g35089,22,27,16
MSTRG.3995,156,502,219
g35092,11,23,18
MSTRG.3999,42,80,75
MSTRG.4000,3,16,3
g35094,29,70,90
MSTRG.4001,15,14,24
MSTRG.4002,45,76,65
g35095,31,42,47
g35097,37,52,49
MSTRG.4003,25,45,25
MSTRG.4010,117,353,236
MSTRG.4011,5,11,15
MSTRG.4012,25,15,12
MSTRG.4013,42,31,42
MSTRG.4014,12,22,0
MSTRG.4006,8,30,25
MSTRG.4004,28,28,29
MSTRG.4005,32,11,13
MSTRG.4007,14,47,28
MSTRG.4008,3,14,16
MSTRG.4016,0,41,24
MSTRG.4009,24,44,44
MSTRG.4015,37,106,59
MSTRG.4018,134,156,105
MSTRG.4019,20,0,10
g35105,0,4,0
g35104,49,60,66
g35106,13,28,25
g35107,9,0,18
MSTRG.4020,71,140,103
MSTRG.4017,49,42,55
MSTRG.4021,51,90,102
MSTRG.4022,46,109,106
g35112,38,55,42
MSTRG.4023,60,69,31
MSTRG.4024,3,6,3
MSTRG.4025,3,16,17
MSTRG.4027,25,93,60
MSTRG.4028,95,217,115
MSTRG.4026,32,111,61
MSTRG.4030,57,347,165
MSTRG.4029,8,17,6
MSTRG.4031,14,33,21
g35119,15,29,24
g35117,0,55,32
MSTRG.4036,0,6,18
MSTRG.4035,74,61,92
g35122,25,52,28
MSTRG.4032,71,130,65
MSTRG.4033,7,13,26
MSTRG.4034,16,3,12
MSTRG.4038,27,52,29
MSTRG.4037,38,109,52
MSTRG.4041,129,226,167
MSTRG.4040,24,85,33
MSTRG.4043,20,26,22
MSTRG.4039,69,81,136
MSTRG.4042,15,18,18
MSTRG.4044,23,34,46
MSTRG.4045,38,2,43
MSTRG.4046,21,48,30
MSTRG.4047,39,56,24
MSTRG.4048,6,26,55
MSTRG.4049,4,18,8
MSTRG.4051,16,29,36
MSTRG.4050,11,40,20
MSTRG.4053,44,48,37
MSTRG.4052,45,28,20
MSTRG.4054,73,118,75
MSTRG.4055,8,37,29
MSTRG.4056,28,32,49
MSTRG.4059,10,33,17
MSTRG.4060,6,11,14
MSTRG.4061,20,35,15
MSTRG.4063,33,45,41
MSTRG.4057,605,1526,1048
MSTRG.4202,65,83,90
MSTRG.4209,13,28,27
MSTRG.4210,31,38,47
g35144,50,67,48
g35145,67,74,64
MSTRG.4211,34,30,22
MSTRG.4212,0,18,23
MSTRG.4217,40,52,49
MSTRG.4218,22,44,37
MSTRG.4224,0,14,0
MSTRG.4221,21,37,10
MSTRG.4222,8,23,13
MSTRG.4223,8,12,0
MSTRG.4225,46,28,45
MSTRG.4226,48,67,63
MSTRG.4213,11,45,13
MSTRG.4214,11,9,33
MSTRG.4215,4,16,18
g35159,10,21,24
MSTRG.4216,32,13,12
MSTRG.4219,21,22,22
g35163,65,74,58
MSTRG.4220,15,9,1
MSTRG.4232,111,98,252
MSTRG.4233,16,6,8
MSTRG.4228,43,71,42
MSTRG.4229,23,17,25
MSTRG.4230,31,52,44
MSTRG.4231,37,73,54
g35166,30,53,38
g35168,0,16,8
g35167,16,35,40
MSTRG.4227,6,25,20
g35165,102,113,154
MSTRG.4234,11,28,36
MSTRG.4235,25,14,8
g35174,1,0,15
MSTRG.4236,10,37,21
MSTRG.4237,47,33,67
MSTRG.4240,0,0,8
MSTRG.4243,97,195,186
MSTRG.4239,32,36,13
MSTRG.4241,39,45,28
MSTRG.4242,4,14,18
MSTRG.4238,24,48,34
MSTRG.4247,75,165,128
MSTRG.4245,67,132,89
MSTRG.4246,11,53,33
MSTRG.4244,26,20,16
g35179,20,43,46
MSTRG.4254,84,119,122
MSTRG.4255,6,26,14
MSTRG.4256,8,15,29
MSTRG.4257,39,60,61
g35183,54,68,38
MSTRG.4248,42,0,44
MSTRG.4249,0,0,18
MSTRG.4250,39,74,87
MSTRG.4251,281,294,294
MSTRG.4252,20,16,14
MSTRG.4253,13,11,14
MSTRG.4260,24,48,57
MSTRG.4261,16,11,12
MSTRG.4264,5,13,21
MSTRG.4262,25,0,43
MSTRG.4263,15,2,7
MSTRG.4258,9,21,8
MSTRG.4259,5,19,27
MSTRG.4267,71,116,114
MSTRG.4268,20,9,8
MSTRG.4265,12,31,22
MSTRG.4266,173,227,203
MSTRG.4276,83,111,113
MSTRG.4271,0,16,21
MSTRG.4270,2,0,6
g35195,13,8,5
MSTRG.4269,13,11,19
g35196,22,50,26
MSTRG.4272,18,28,18
g35198,7,26,23
MSTRG.4273,39,98,184
g35199,33,55,44
g35200,33,58,51
g35201,15,43,27
MSTRG.4277,157,250,229
MSTRG.4274,7,10,11
MSTRG.4275,55,60,60
g35204,23,44,35
MSTRG.4279,73,194,222
MSTRG.4282,36,164,302
MSTRG.4278,15,17,8
MSTRG.4284,53,71,62
g35214,48,91,51
MSTRG.4280,0,13,5
MSTRG.4281,16,17,28
MSTRG.4285,48,50,92
MSTRG.4286,17,61,42
MSTRG.4287,53,40,27
MSTRG.4288,13,21,20
g35212,10,25,14
g35219,14,14,20
g35220,0,17,17
MSTRG.4442,8,58,55
MSTRG.4437,27,18,32
MSTRG.4438,13,7,13
MSTRG.4444,16,23,0
MSTRG.4445,32,4,0
MSTRG.4449,0,0,22
MSTRG.4450,42,79,28
MSTRG.4451,61,6,10
MSTRG.4452,44,11,0
MSTRG.4453,53,10,2
MSTRG.4454,122,100,146
MSTRG.4443,140,50,5
MSTRG.4447,9,2,16
MSTRG.4455,56,2,2
MSTRG.4446,145,115,124
MSTRG.4448,35,27,36
MSTRG.4456,30,17,11
g35234,20,22,14
MSTRG.4457,8,15,19
g35236,0,0,22
g35237,0,0,20
MSTRG.4458,17,52,57
g35240,55,138,77
MSTRG.4462,0,41,29
MSTRG.4460,23,31,41
MSTRG.4461,27,39,11
g35246,14,21,21
MSTRG.4459,20,23,54
MSTRG.4463,15,13,13
MSTRG.4464,45,84,80
MSTRG.4467,109,228,180
MSTRG.4466,36,67,91
MSTRG.4465,16,43,62
MSTRG.4468,53,44,116
MSTRG.4470,25,73,89
MSTRG.4469,206,201,295
MSTRG.4471,0,37,47
MSTRG.4473,17,54,48
MSTRG.4477,51,60,78
MSTRG.4478,28,33,21
MSTRG.4472,0,11,10
g35255,49,44,63
MSTRG.4476,20,74,48
MSTRG.4475,38,28,26
MSTRG.4474,20,19,23
MSTRG.4482,281,368,354
MSTRG.4480,39,46,50
MSTRG.4481,3,26,14
g35259,17,24,29
MSTRG.4483,26,49,30
g35263,54,76,75
MSTRG.4486,11,24,23
MSTRG.4484,55,68,47
MSTRG.4485,3,17,23
MSTRG.4512,278,497,531
g35260,11,16,16
MSTRG.4513,27,40,41
MSTRG.4514,3,16,3
MSTRG.4515,7,1,21
MSTRG.4487,4,0,8
g35266,0,14,12
g35267,46,61,55
MSTRG.4490,19,23,26
MSTRG.4492,58,121,100
MSTRG.4491,27,71,90
MSTRG.4488,44,53,48
MSTRG.4489,26,24,23
MSTRG.4493,37,52,39
g35272,48,84,63
g35274,0,17,0
MSTRG.4494,12,49,14
MSTRG.4496,28,46,37
MSTRG.4495,40,16,24
MSTRG.4498,58,120,66
MSTRG.4499,31,103,36
MSTRG.4500,15,14,9
MSTRG.4497,31,20,25
MSTRG.4501,17,73,84
MSTRG.4506,27,104,63
MSTRG.4507,3,22,18
MSTRG.4503,0,0,24
MSTRG.4504,3,30,10
MSTRG.4502,22,58,37
MSTRG.4505,4,23,17
MSTRG.4508,18,38,46
MSTRG.4509,43,32,40
g35286,36,85,61
g35287,29,42,53
g35288,37,68,55
g35289,35,64,52
g35290,91,170,138
MSTRG.4510,103,155,98
g35292,99,127,137
MSTRG.4521,115,204,132
MSTRG.4522,18,20,10
MSTRG.4511,13,49,36
g35294,93,191,105
MSTRG.4520,72,101,93
MSTRG.4517,15,29,46
MSTRG.4518,31,23,35
g35297,65,109,86
g35298,14,40,40
MSTRG.4516,7,28,25
MSTRG.4519,48,73,79
MSTRG.4523,33,53,58
MSTRG.4524,205,290,316
MSTRG.4525,65,145,84
MSTRG.4526,7,14,21
MSTRG.4527,25,33,40
g35302,40,57,66
MSTRG.4528,28,49,29
MSTRG.4529,11,49,32
MSTRG.4537,103,160,129
MSTRG.4538,16,26,30
MSTRG.4539,24,54,40
MSTRG.4540,4,11,3
MSTRG.4532,15,55,41
MSTRG.4530,29,37,33
MSTRG.4531,17,21,22
MSTRG.4533,4,6,8
g35310,39,79,35
MSTRG.4534,10,14,12
MSTRG.4535,20,53,49
MSTRG.4536,16,30,29
MSTRG.4541,0,0,13
MSTRG.4546,54,226,178
MSTRG.4543,31,50,52
MSTRG.4544,25,83,73
MSTRG.4545,31,23,18
g35316,33,49,45
g35317,133,203,173
MSTRG.4676,30,32,29
MSTRG.4677,16,4,5
MSTRG.4679,46,96,73
MSTRG.4674,17,26,8
MSTRG.4675,0,12,7
g35321,64,113,92
g35322,7,36,22
MSTRG.4678,45,102,63
g35325,26,77,69
MSTRG.4681,89,156,126
MSTRG.4680,20,61,51
MSTRG.4682,3,23,3
MSTRG.4685,137,205,249
g35328,57,128,86
MSTRG.4683,3,37,63
g35329,33,42,44
MSTRG.4684,8,27,7
MSTRG.4687,0,38,29
MSTRG.4686,10,62,32
MSTRG.4688,22,46,47
g35333,26,61,34
MSTRG.4699,89,169,145
MSTRG.4689,34,51,66
MSTRG.4691,86,152,98
MSTRG.4690,23,9,5
MSTRG.4692,23,15,12
MSTRG.4694,29,62,40
MSTRG.4695,4,21,5
MSTRG.4693,21,6,10
MSTRG.4696,8,29,11
MSTRG.4697,12,8,22
g35338,45,50,76
MSTRG.4698,10,8,11
MSTRG.4700,21,9,40
MSTRG.4703,119,94,160
MSTRG.4701,16,2,8
MSTRG.4708,42,30,55
MSTRG.4709,19,34,37
MSTRG.4710,7,12,26
MSTRG.4711,20,27,27
MSTRG.4702,13,19,31
g35345,8,14,6
g35346,62,59,46
MSTRG.4705,20,11,21
MSTRG.4706,35,15,18
g35350,36,43,43
MSTRG.4707,16,7,7
g35351,4,10,7
g35352,64,90,107
MSTRG.4704,49,26,38
g35353,62,50,60
MSTRG.4712,27,35,44
MSTRG.4713,24,21,45
MSTRG.4714,33,32,30
MSTRG.4715,33,60,15
g35360,52,158,44
g35357,21,32,10
g35358,103,89,141
g35359,18,118,42
g35361,64,115,71
g35362,52,43,43
MSTRG.4716,16,32,25
MSTRG.4717,21,60,53
MSTRG.4718,22,11,23
MSTRG.4719,0,63,53
MSTRG.4725,39,52,71
MSTRG.4726,10,3,10
MSTRG.4727,27,6,3
g35374,12,0,12
MSTRG.4720,56,25,26
g35372,24,7,25
g35373,51,14,37
MSTRG.4721,7,1,6
MSTRG.4722,23,0,3
MSTRG.4723,18,0,5
g35376,27,31,32
MSTRG.4724,45,52,63
MSTRG.4728,24,11,13
MSTRG.4729,7,3,9
MSTRG.4730,15,24,14
MSTRG.4731,34,22,50
MSTRG.4732,11,1,8
MSTRG.4733,12,19,21
MSTRG.4734,18,5,30
MSTRG.4735,15,1,5
MSTRG.4737,91,190,278
MSTRG.4736,20,13,1
MSTRG.4745,33,80,42
MSTRG.4744,23,32,22
MSTRG.4740,9,0,7
g35387,15,14,3
g35388,5,0,0
MSTRG.4894,12,28,13
MSTRG.4895,33,28,3
g35391,14,12,0
MSTRG.4900,0,13,7
MSTRG.4899,19,10,0
MSTRG.4901,16,14,2
MSTRG.4897,0,18,0
MSTRG.4898,15,14,3
MSTRG.4902,69,80,81
MSTRG.4896,21,15,12
MSTRG.4908,0,16,32
MSTRG.4907,20,55,27
g35398,13,23,0
g35399,20,44,33
g35400,26,48,47
g35401,15,32,24
g35402,45,99,81
MSTRG.4904,8,18,12
MSTRG.4905,19,40,28
MSTRG.4903,43,31,29
MSTRG.4906,13,31,12
MSTRG.4909,23,68,41
MSTRG.4910,39,53,52
MSTRG.4911,14,18,18
MSTRG.4912,6,15,9
MSTRG.4913,35,51,65
MSTRG.4914,27,64,47
MSTRG.4915,29,0,0
g35421,20,25,12
g35422,28,44,31
g35423,0,4,0
g35424,22,20,21
g35425,0,20,30
g35426,11,14,0
MSTRG.4968,0,8,18
MSTRG.4947,21,73,88
MSTRG.4948,70,156,115
MSTRG.4949,23,15,16
MSTRG.4950,9,7,16
MSTRG.4951,15,24,41
MSTRG.4952,161,323,208
MSTRG.4953,3,6,1
MSTRG.4954,3,19,0
MSTRG.4955,1,24,3
MSTRG.4956,43,62,38
MSTRG.4957,10,41,26
MSTRG.4958,36,49,42
MSTRG.4959,10,86,59
MSTRG.4960,2,23,32
MSTRG.4961,9,62,37
MSTRG.4962,6,24,6
MSTRG.4963,14,16,5
MSTRG.4964,13,8,3
MSTRG.4965,24,55,14
MSTRG.4966,38,63,44
MSTRG.4967,85,45,108
MSTRG.4969,44,86,68
MSTRG.4970,16,25,33
MSTRG.4916,18,42,29
MSTRG.4930,273,124,185
MSTRG.4917,10,24,5
MSTRG.4918,20,16,0
MSTRG.4919,18,59,44
g35436,25,26,31
g35437,27,41,27
MSTRG.4921,36,118,73
MSTRG.4920,17,12,14
MSTRG.4922,18,27,35
g35440,6,8,6
MSTRG.4923,22,24,42
g35442,6,7,14
g35443,4,8,9
MSTRG.4924,11,23,17
g35444,0,34,42
MSTRG.4926,32,26,38
MSTRG.4928,28,37,35
MSTRG.4925,26,19,10
MSTRG.4927,23,17,12
MSTRG.4929,15,40,32
g35449,46,56,61
g35451,62,79,52
MSTRG.4931,80,99,88
MSTRG.4932,12,17,6
MSTRG.4933,54,36,42
MSTRG.4935,170,243,161
MSTRG.4936,13,18,31
MSTRG.4937,8,21,13
MSTRG.4938,41,94,67
MSTRG.4939,15,40,25
g35456,3,7,9
MSTRG.4934,23,37,38
MSTRG.4940,24,31,42
MSTRG.4941,63,57,67
MSTRG.4943,821,2302,1957
MSTRG.5157,18,38,17
MSTRG.5158,17,19,9
MSTRG.5160,72,42,27
MSTRG.5161,27,20,8
MSTRG.5162,93,213,21
MSTRG.5159,3,5,68
g35469,13,36,56
MSTRG.5165,0,16,10
MSTRG.5164,25,46,29
g35470,0,23,8
g35471,8,18,0
g35472,9,15,13
MSTRG.5163,14,26,4
g35475,4,10,21
MSTRG.5171,2,5,11
MSTRG.5167,2,29,41
MSTRG.5168,4,12,16
MSTRG.5169,12,33,9
MSTRG.5170,18,39,20
MSTRG.5166,16,71,52
MSTRG.5172,32,196,91
MSTRG.5173,3,5,24
MSTRG.5174,36,63,59
MSTRG.5175,3,33,20
MSTRG.5176,10,24,11
MSTRG.5180,25,105,119
MSTRG.5178,85,110,77
MSTRG.5179,33,22,17
MSTRG.5181,58,167,131
MSTRG.5182,184,421,322
MSTRG.5177,65,224,111
MSTRG.5183,25,45,53
MSTRG.5184,16,37,47
MSTRG.5185,1,7,16
MSTRG.5186,35,82,90
MSTRG.5187,159,291,245
MSTRG.5188,18,10,3
MSTRG.5194,131,328,179
MSTRG.5192,7,28,8
MSTRG.5193,8,12,19
MSTRG.5195,35,15,7
g35488,0,0,0
MSTRG.5189,7,27,40
g35499,11,25,26
g35500,4,0,3
MSTRG.5200,91,90,116
MSTRG.5203,0,16,40
MSTRG.5201,32,24,23
MSTRG.5202,3,3,31
MSTRG.5204,3,13,41
MSTRG.5205,18,11,8
MSTRG.5206,9,9,12
MSTRG.5207,5,19,14
MSTRG.5208,38,6,3
MSTRG.5209,5,31,37
MSTRG.5210,18,43,18
MSTRG.5190,54,17,29
MSTRG.5196,0,14,39
MSTRG.5197,53,89,103
MSTRG.5191,0,10,20
g35503,9,16,0
MSTRG.5198,239,292,242
MSTRG.5199,13,31,6
MSTRG.5211,11,33,18
g35506,70,166,99
MSTRG.5213,0,58,36
MSTRG.5212,5,18,0
g35508,43,108,72
g35509,14,31,27
g35511,0,10,0
MSTRG.5214,46,124,123
MSTRG.5215,17,14,6
MSTRG.5216,9,57,20
MSTRG.5227,0,20,9
MSTRG.5225,146,289,214
MSTRG.5226,46,15,13
MSTRG.5228,21,31,4
MSTRG.5221,56,151,91
MSTRG.5222,18,58,25
MSTRG.5217,9,16,21
MSTRG.5218,18,23,28
MSTRG.5219,8,24,27
MSTRG.5220,14,26,38
g35520,7,20,10
MSTRG.5223,61,96,74
MSTRG.5235,0,0,12
MSTRG.5230,19,28,27
MSTRG.5236,102,113,126
MSTRG.5224,15,44,17
MSTRG.5231,15,20,13
g35526,12,21,16
g35525,52,60,62
MSTRG.5232,16,20,24
MSTRG.5233,1,24,5
MSTRG.5523,9,2,0
MSTRG.5525,22,5,1
MSTRG.5526,23,10,0
MSTRG.5528,7,15,15
g35538,0,5,2
MSTRG.5527,35,3,4
g35540,18,9,12
g35541,3,6,5
MSTRG.5534,14,15,15
MSTRG.5535,9,33,8
MSTRG.5536,13,19,1
MSTRG.5537,31,9,0
MSTRG.5550,395,376,466
MSTRG.5551,10,32,11
MSTRG.5552,15,7,0
MSTRG.5539,18,5,11
MSTRG.5541,48,75,67
MSTRG.5538,47,92,75
g35551,0,68,50
MSTRG.5540,7,17,18
g35554,18,31,25
g35553,63,49,51
MSTRG.5542,20,32,32
g35556,17,22,25
MSTRG.5544,12,54,79
MSTRG.5543,0,86,56
MSTRG.5546,15,10,9
MSTRG.5548,15,6,18
g35561,5,18,24
g35559,7,62,52
MSTRG.5547,16,17,30
MSTRG.5549,12,23,16
MSTRG.5555,13,18,14
MSTRG.5554,29,36,36
MSTRG.5556,2,23,17
MSTRG.5557,5,12,18
g35569,9,18,34
MSTRG.5559,5,29,45
MSTRG.5561,0,11,9
g35576,0,41,69
MSTRG.5565,6,19,27
MSTRG.5564,0,1,11
MSTRG.5566,3,17,14
MSTRG.5567,5,22,9
g35581,0,18,16
MSTRG.5563,23,6,13
g35582,7,4,7
MSTRG.5570,8,1,3
MSTRG.5571,19,0,3
MSTRG.5572,17,6,14
g35585,24,12,33
MSTRG.5568,65,52,63
MSTRG.5569,83,65,47
g35588,14,19,22
g35589,37,44,58
MSTRG.5573,5,27,13
MSTRG.5576,25,30,46
MSTRG.5577,24,33,50
MSTRG.5578,12,16,17
MSTRG.5575,16,13,8
MSTRG.5579,14,11,5
g35596,0,0,0
g35595,10,28,16
g35597,3,8,6
g35599,0,4,2
g35600,1,5,9
g35601,6,6,2
MSTRG.5580,5,17,12
MSTRG.5581,15,4,3
MSTRG.5582,18,9,13
MSTRG.5583,18,50,44
MSTRG.5584,31,27,12
MSTRG.5587,12,24,23
MSTRG.5585,19,14,15
MSTRG.5586,7,38,17
g35609,13,19,35
MSTRG.5588,50,58,58
g35611,28,38,43
MSTRG.5589,42,25,31
MSTRG.5591,19,26,27
MSTRG.5590,7,25,20
MSTRG.5592,5,8,19
MSTRG.5593,16,29,26
MSTRG.5594,40,26,40
MSTRG.5595,14,36,26
MSTRG.5597,20,16,25
MSTRG.5598,21,93,62
MSTRG.5596,14,51,49
g35617,6,16,9
MSTRG.5599,12,25,10
MSTRG.5601,10,0,2
MSTRG.5602,5,4,3
g35621,0,45,25
MSTRG.5600,16,24,20
MSTRG.5603,9,12,16
MSTRG.5719,15,45,32
g35625,89,127,138
g35626,0,26,18
MSTRG.5720,24,46,55
MSTRG.5721,11,26,9
MSTRG.5723,35,52,45
MSTRG.5724,17,0,0
MSTRG.5722,0,8,8
MSTRG.5726,39,32,26
g35631,33,35,19
MSTRG.5725,30,13,25
MSTRG.5727,10,9,13
MSTRG.5728,16,24,14
MSTRG.5729,3,0,8
g35636,13,0,39
g35637,13,0,16
MSTRG.5730,3,27,11
MSTRG.5731,5,8,13
MSTRG.5732,20,29,25
MSTRG.5735,4,7,17
MSTRG.5737,15,9,31
MSTRG.5734,27,26,44
g35643,34,63,62
g35644,14,9,26
MSTRG.5738,26,21,50
MSTRG.5739,16,7,19
MSTRG.5740,14,5,11
MSTRG.5736,24,17,25
g35654,23,25,38
g35651,37,40,70
MSTRG.5741,10,14,6
MSTRG.5742,19,5,9
MSTRG.5744,7,26,11
MSTRG.5743,193,1064,361
MSTRG.5745,27,64,71
MSTRG.5747,3,8,20
MSTRG.5748,62,112,76
MSTRG.5746,7,5,13
g35662,30,18,43
MSTRG.5749,30,21,59
MSTRG.5750,15,26,9
g35668,3,16,2
g35666,40,44,97
MSTRG.5751,14,8,13
g35671,39,28,72
g35672,9,17,49
MSTRG.5753,12,10,25
MSTRG.5752,9,0,5
g35683,35,19,46
g35685,0,6,11
g35686,1,1,1
MSTRG.5754,7,3,21
MSTRG.5755,9,3,27
g35690,0,11,24
MSTRG.5756,32,17,97
g35692,1,0,5
MSTRG.5757,30,3,70
g35698,2,1,5
g35696,9,3,22
g35697,22,12,34
g35700,12,9,43
g35699,19,0,73
g35701,11,5,21
MSTRG.5758,9,2,13
MSTRG.5759,3,0,1
g35708,0,5,0
g35707,14,31,59
g35709,15,31,21
g35710,41,55,46
MSTRG.5760,29,38,26
g35717,0,0,36
MSTRG.5762,6,0,19
MSTRG.5763,6,0,26
MSTRG.5765,8,3,8
g35723,57,48,61
MSTRG.5764,10,18,16
MSTRG.5766,37,50,47
g35727,11,28,12
g35728,29,11,15
MSTRG.5767,11,8,6
MSTRG.5768,8,8,14
g35733,3,5,6
MSTRG.5769,3,16,2
MSTRG.5770,12,23,28
MSTRG.5771,1,18,12
MSTRG.5772,8,7,16
MSTRG.5773,8,29,46
MSTRG.5774,14,0,14
MSTRG.5775,24,0,37
MSTRG.5776,43,0,12
MSTRG.5780,50,106,80
MSTRG.5781,25,62,46
MSTRG.5778,5,26,10
MSTRG.5779,9,22,9
MSTRG.5784,11,6,6
MSTRG.5777,15,19,3
MSTRG.5782,24,37,13
MSTRG.5783,6,20,2
MSTRG.5785,17,5,3
MSTRG.5786,7,31,18
MSTRG.5787,5,23,6
MSTRG.5788,4,6,28
MSTRG.5790,12,9,8
MSTRG.5791,22,27,8
MSTRG.5792,12,27,13
MSTRG.5789,13,24,3
g35748,3,23,0
g35749,26,35,12
g35750,46,43,33
MSTRG.5793,44,36,20
g35752,27,53,29
g35753,42,49,46
MSTRG.5795,37,49,52
g35754,162,157,148
MSTRG.5796,46,53,41
MSTRG.5797,21,27,36
MSTRG.5798,13,15,36
MSTRG.5794,5,18,6
MSTRG.5802,27,60,26
MSTRG.5803,5,6,9
MSTRG.5804,17,17,12
MSTRG.5805,2,1,13
MSTRG.5806,16,35,17
g35758,6,7,10
MSTRG.5800,14,16,37
MSTRG.5799,21,14,21
MSTRG.5801,15,22,9
MSTRG.5809,0,15,11
MSTRG.5808,9,9,12
g35768,0,14,12
MSTRG.5911,8,14,19
g35771,23,38,38
g35772,0,18,29
MSTRG.5913,9,7,6
g35773,10,25,22
MSTRG.5912,7,15,13
MSTRG.5914,3,24,29
g35777,39,29,54
MSTRG.5915,8,18,28
MSTRG.5916,4,8,26
MSTRG.5917,14,19,17
g35780,15,21,37
MSTRG.5918,14,18,27
MSTRG.5919,3,6,8
MSTRG.5920,3,8,12
MSTRG.5921,8,5,17
MSTRG.5922,4,8,4
MSTRG.5923,7,26,30
MSTRG.5925,7,14,22
MSTRG.5926,4,2,12
g35790,5,13,29
MSTRG.5924,21,35,30
g35792,19,57,34
MSTRG.5927,10,20,44
g35803,5,7,10
g35804,36,79,71
g35806,0,16,10
g35807,9,11,13
MSTRG.5928,25,30,31
MSTRG.5930,30,67,74
g35814,14,38,27
MSTRG.5929,37,28,31
g35816,17,45,13
g35817,19,29,39
MSTRG.5931,6,17,15
g35827,0,11,18
g35828,7,13,13
MSTRG.5932,14,25,10
g35830,14,25,15
g35831,51,77,86
MSTRG.5933,18,23,31
MSTRG.5935,12,13,9
MSTRG.5936,15,30,20
MSTRG.5934,70,143,71
g35839,13,43,23
MSTRG.5939,4,30,20
g35841,28,23,16
MSTRG.5938,343,457,279
MSTRG.5937,10,14,11
MSTRG.5940,41,69,27
MSTRG.5941,71,88,54
g35847,18,34,32
MSTRG.5942,11,17,11
MSTRG.5944,15,28,39
MSTRG.5943,4,18,30
MSTRG.5945,23,14,16
MSTRG.5946,12,17,18
g35853,31,37,32
g35854,48,87,57
MSTRG.5947,11,26,18
g35856,54,98,72
MSTRG.5949,10,22,29
MSTRG.5948,8,25,18
g35858,61,82,82
MSTRG.5951,14,20,16
MSTRG.5950,38,76,59
g35860,40,59,55
MSTRG.5952,34,47,42
MSTRG.5953,10,41,6
MSTRG.5955,10,18,4
MSTRG.5954,121,143,97
MSTRG.5956,20,16,36
MSTRG.5957,56,68,58
MSTRG.5962,150,257,157
MSTRG.5958,27,35,39
MSTRG.5959,51,86,84
MSTRG.5960,12,36,38
MSTRG.5961,47,30,23
g35869,25,35,32
g35874,72,116,75
MSTRG.5967,137,159,136
MSTRG.5968,5,16,11
MSTRG.5969,3,16,11
MSTRG.5970,343,469,477
g35873,9,14,20
g35876,15,31,27
MSTRG.5963,8,13,12
MSTRG.5964,7,19,21
MSTRG.5965,98,186,172
MSTRG.5966,38,37,27
g35879,24,46,31
MSTRG.5971,14,37,30
MSTRG.5972,10,19,18
MSTRG.5973,162,247,190
g35883,20,47,32
MSTRG.5977,166,170,142
MSTRG.5978,22,21,13
g35884,48,56,58
g35885,0,25,16
g35886,22,44,32
MSTRG.5974,7,14,6
MSTRG.5975,7,15,19
MSTRG.5981,283,449,321
MSTRG.5982,4,9,18
g35889,89,165,132
g35890,5,6,5
MSTRG.5976,25,36,50
g35893,8,18,37
g35894,0,4,27
g35896,13,0,63
MSTRG.5979,12,19,25
MSTRG.5980,11,14,14
g35897,11,0,67
g35899,6,9,11
g35900,2,4,5
MSTRG.5987,153,121,116
MSTRG.5988,47,70,62
g35901,18,19,13
MSTRG.6180,62,91,73
g35903,25,50,41
g35904,16,30,23
MSTRG.6178,42,64,46
MSTRG.6179,19,15,14
MSTRG.6181,12,25,18
MSTRG.6182,20,22,27
g35909,17,8,25
MSTRG.6183,12,13,18
g35911,9,16,14
MSTRG.6184,32,50,56
MSTRG.6185,184,116,248
g35912,9,20,22
g35913,8,10,8
g35915,15,0,37
MSTRG.6187,16,26,21
MSTRG.6186,23,22,14
g35914,8,11,15
g35916,35,78,43
MSTRG.6193,46,124,86
MSTRG.6194,6,1,16
g35918,27,16,22
MSTRG.6197,63,79,91
g35919,0,7,18
MSTRG.6192,15,20,12
MSTRG.6196,3,20,3
MSTRG.6195,9,12,3
MSTRG.6198,14,42,25
MSTRG.6199,10,17,6
MSTRG.6200,5,9,19
MSTRG.6202,20,38,60
MSTRG.6201,9,10,30
MSTRG.6203,6,44,50
MSTRG.6204,15,28,40
MSTRG.6205,157,117,64
MSTRG.6206,20,29,19
MSTRG.6207,14,21,29
MSTRG.6208,14,36,27
MSTRG.6210,23,36,22
MSTRG.6211,8,26,16
MSTRG.6212,33,43,39
g35935,30,34,54
MSTRG.6213,25,32,39
MSTRG.6214,10,25,11
MSTRG.6209,3,8,22
MSTRG.6215,26,38,34
g35937,19,18,33
MSTRG.6227,85,162,159
MSTRG.6228,3,22,8
MSTRG.6218,39,114,87
MSTRG.6219,3,14,25
MSTRG.6220,14,27,23
MSTRG.6216,26,15,3
MSTRG.6222,21,41,27
MSTRG.6229,37,105,88
MSTRG.6217,38,31,35
MSTRG.6224,44,49,40
MSTRG.6225,44,22,14
MSTRG.6226,25,1,11
MSTRG.6221,67,79,90
MSTRG.6223,3,19,1
MSTRG.6230,5,0,0
MSTRG.6231,107,169,86
MSTRG.6232,21,10,10
MSTRG.6233,5,11,0
MSTRG.6234,6,15,17
MSTRG.6235,38,79,63
MSTRG.6236,12,21,25
MSTRG.6238,51,114,135
MSTRG.6237,47,10,27
MSTRG.6242,54,86,82
g35953,0,60,55
